ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
0.15801667758541954,0.06854369107848106,0.06897052525369174,1.1873331914582392,1.5442919109652284,1.5899873050123887,1.222847842400713,1.2810631759730773,1.2094068052727323
0.8537175513728613,0.7127983128203792,0.27793408731149494,1.570525619171858,0.6945225104892985,0.660418669250845,1.0969479190752445,1.1465564699035309,1.108864925151311
0.18718135796583543,0.36917150078933914,0.6542668235934119,2.0942521661136424,1.1754866333653753,1.6788234846410832,0.9803535426803424,1.048717154668022,1.4117126478828594
1.450147044630999,0.6412829555204269,0.5781722761236856,1.0002998608407354,0.8715645376214568,0.3874408981927546,1.0011944846109864,1.0533765031864448,1.612362429767601
0.24767586512862397,0.30862815409850797,0.41577224239435445,1.6787678806644108,0.9156226445279506,1.0759713813066483,1.1274744384765183,1.1641737030814026,1.3264455483079964
0.8172615488431795,0.9568202116974448,1.1441763607255366,1.3778370482152325,1.3755419811333185,1.753079438606381,0.9895598454323444,1.0232056767726807,1.5492136686268905
0.7825827973049425,0.35113218465418344,0.1499819040959384,1.803853129249359,1.1155942308847269,1.6081756326026257,0.8922782351804931,1.0294363283650547,1.6244578321444185
0.9274741805994126,1.0823693606242808,0.9424941789555547,1.4872871860247465,1.1413885659258032,1.491684401763489,1.2259141771181217,1.2076809502150623,1.241309641476164
0.7071829764253618,0.581045114880171,0.2187277413187028,1.422642397212866,1.2260563851350161,1.384138138507436,0.8881551974426342,0.9962167673241971,1.3856816990867955
0.257987339476026,0.3709542971904078,0.6550436862020929,1.0934311684705067,1.057136447314156,0.801354217806676,1.052490889460027,1.1304785715199603,1.5055549978687202
1.040560447260576,1.098143616832238,1.1245904815509742,1.8147939819895185,1.2623438843631805,1.6275482266611385,1.2007889571189339,1.1703478736143247,1.1030945118419666
1.037481864318256,1.1127823778209747,1.0793085697884257,2.1262863077744045,1.1257384550865213,1.4174141483921876,1.0596108832714464,1.178071319608012,1.1608517939324212
0.20326367576145574,0.29281272319821033,0.06750128820591197,0.9562766365064599,1.0237019193610248,0.8433191842224518,0.99615677292648,1.104690110509067,1.4482438400173694
0.41673444330972326,0.13249318454061695,0.13660301158644678,1.2102950897054143,0.9976852748699458,1.2046612975816267,0.8568384158587118,1.0090049828810526,1.6626029620553047
1.0569112402738208,1.0453823999558645,0.8694273153545338,1.536583942319051,1.1778955505509976,1.430994190904351,0.7831973058493057,1.1184439262583117,1.2311988415988087
1.004436656858632,1.175511485031534,1.095231992065135,1.4222175683707288,1.436213370385927,1.597582701548158,0.9314087131223658,1.0795283633338515,1.5955540809976856
0.1740475696148017,0.3420393553740857,0.052887736743132734,1.175735129170429,0.7297590666442418,0.441363785949316,0.9543861313805589,1.09214419869726,1.709936924720331
0.9804419647971695,1.1459052432880508,1.08915741488472,1.4139867612301744,1.0874447486266263,1.4634132701209033,0.9609109956884,1.0475925038122162,1.5606928182895645
0.16385165643052052,1.419935754976135,1.0722167535387737,1.1337784152761943,1.1329922045898064,1.6783092228709633,0.8567727284607273,0.9638519906370843,1.6477575943938463
0.4158998442307339,0.4748851794093904,0.09010886983349092,0.44062611605480645,0.4535012526172028,0.2463822326126449,1.015950407735236,1.073384127762439,1.0951618732911188
1.1858014083167336,1.1853760150269228,1.0563296827640727,1.7028680249088446,1.3625245654372073,1.999732649269839,1.1228683508822166,1.128022549130755,1.5782125194376457
0.9292503409954886,0.9653302129250587,1.020873358027813,1.7247445290881738,1.1541311447866216,1.4904503457972016,1.0637752797413698,1.0901347155640813,1.516384816673243
1.0843154690260695,1.145795557070595,1.168290069284154,1.9984066182866935,1.0610766789836377,1.3597368051497516,1.3271077529579864,1.271597176333181,1.4891497889788985
0.26599811900091774,0.24335638255354422,0.10191478461211613,1.3692455056834478,1.209925281593442,1.197008444998844,0.9693102578674637,1.053485398669068,1.3743893892531651
0.21923590634378726,0.782881197490513,0.08806511538607734,1.6957560008328127,1.0832363448868672,1.4474032761391737,0.9692642850780697,1.0944763016420278,1.6544080241593955
0.9275458243259499,1.1097172636866404,1.0834209411293836,1.443903805604172,1.0076554244465095,1.238536073557518,0.8562362394312116,1.0083920504238808,1.7524202876742276
0.9931905213071499,1.0173596611951738,1.0225927323882138,1.8449398836070685,0.930412096983305,0.9989561588287076,1.2639983546415237,1.1580311619417736,1.5702027846917799
0.9265325773363501,0.6260404120061497,0.3911929848011287,1.782494909546081,2.0043966748887767,1.6023953992192792,1.122360133440339,1.0806836269238802,1.0645654514939913
1.0456927890663168,1.1340200469097117,1.0647433326590328,1.4166129148783306,1.171801809046735,1.3709492622763637,0.9009095424972645,1.0403324284302724,1.6936519686665374
1.3780992944554618,0.8663815532008556,0.3359477250180093,1.427726417254572,1.2015908234986046,1.2541256133181495,1.0761927147189814,1.1418881973777144,1.3015278857961918
0.043605439794436394,0.4792627439222079,0.4370644886383145,1.6832814354362644,1.4003595327322342,1.3448266594562783,1.2241681339326156,1.1761812374345144,1.5855029768333442
0.017615659492286263,0.04034703654553949,0.05180259164681745,1.6292973002467042,1.072425192335065,1.4056589168244493,1.206836560114982,1.1982974129219657,1.3179300797510127
1.0039165267596488,1.1390082281562635,1.1252088016491182,2.088502715113044,1.2042539054517605,1.7477917594611494,0.9182432136136844,1.0544486266569604,1.7220604090631553
0.20069870031889353,0.7594848223095254,0.06043056034982734,1.6830279139589859,0.8830764506778783,1.0930788977696335,0.9209190312970985,1.0659377778464227,1.6045172243317734
0.06552303267861122,0.4671234957384544,0.1604352436598735,1.9175126296147729,1.2063764636659617,1.8132694286784024,0.9584514514558211,1.1000141565591652,1.5973714838161088
1.1290585701957279,0.9068317065106232,0.2955537766253495,1.0863802177351296,0.9880522042561909,1.108891456579317,0.9510638423192798,1.0562302651963102,1.782192684665163
1.0601351240760506,0.8407301152401925,0.8189491200477748,2.3615492051718316,1.2095775841914562,1.751155737793933,1.0374080394009808,1.1780731270019142,1.286036116070583
0.5648695508529407,0.3675955097874535,0.2303701066411649,1.898204896988809,1.127540200883036,1.522828852602744,1.0752162962960676,1.0911693356111207,1.345842261846515
1.0011087470366056,1.1306270037441999,1.1039222407111595,1.366811380712158,1.1334079051873722,1.0988953965139885,0.8601450171250701,1.0316752375617269,1.6772757031527226
0.5022964318361149,0.27632256956170065,0.17858516313172654,1.8123971889366235,0.8781889186792698,1.0950580733860946,1.1354533180868716,1.1300429895894675,1.2336702268893844
1.1235735466260959,1.1236549817654604,1.212282105712402,1.7785184310474031,1.1560569229896926,1.475234399553657,0.9670111989380066,1.0097220664118536,1.7489033229254083
1.0115290502180248,1.1461468692603858,1.1344937677592812,2.442824398871136,1.1848772872719626,1.5661057464488255,0.948135593753956,0.9401743397800263,1.012385799154836
0.2407958232713362,0.16606722071059443,0.057571427499098805,1.9827199978530698,0.9540844951018339,1.106229268973697,0.8594529085256167,1.02125820984278,1.57041796490983
0.5884936921648534,0.49181876584365675,0.25493993179488844,1.7146130658955931,0.989441638318707,0.7878895180935395,1.195361315644093,1.1959747987951859,1.2547600417832974
1.1975397379473665,1.048083437180972,0.3211894243723213,1.8461932293617151,1.1700385833327662,1.3231916581732384,1.0618335166331334,1.0631956224100343,1.2527614844418318
0.9382975007155921,0.6699416710105457,0.34036021160303714,1.5111475670719394,0.9366829630900088,1.0778154878350779,1.2962778802602737,1.187976403004087,1.2170146061125044
0.626827574081743,0.33119849378501187,0.10371838333528627,1.542607216649179,1.09038729886195,1.7953600256462303,1.0483483887894318,1.077171408722925,1.638428179527673
1.0295737056229741,1.0975585860184356,1.1354370978505008,2.0560813282043937,1.2785398281610054,1.815452241618911,1.0093652251143033,1.0163659334351776,1.4765857795619717
0.9937112386497932,0.9766952187458459,1.0420045206017357,1.719097090700537,1.3302421381347753,1.3268581636980925,0.9636978863155323,1.121708644456749,1.636066882435123
0.1521579363450707,0.30568574506583285,0.09884636681802633,1.226260566985654,0.9550234362341619,1.287847316737005,0.8531002743941003,0.9926036739510607,1.6679114873225411
0.9107624005190833,0.6616610958464253,0.4952647508213723,1.4840081852104148,1.1847425234641105,1.6953608338249355,1.0730511289211229,1.03077843129975,1.3617705080192255
0.6887893724483607,0.6100147021215128,0.4640082305410911,1.873904922116024,0.8382834687068562,0.9619406819920848,1.1130424221768127,1.0741625497238045,1.2629170776391974
1.3023183524404487,1.082632110512851,1.0152665264775071,1.5411607516222972,1.1143699474400481,1.4080976546760173,0.954043013299133,1.0646881908871095,1.4079450989649818
0.9203533478684786,1.0569470098407545,0.8464069083681711,1.3330675210808678,1.017202079039303,1.4172923450181594,0.9847542627774972,1.089445985525125,1.585292103665295
0.05827313218037314,0.1455674060622719,0.07701303665006524,1.489097070985305,1.1214003708342606,1.6476507795538216,1.0340358346285896,1.0556372140720656,1.6649204995198443
0.23736422299731902,0.10795606140187985,0.06704412176736797,1.463608514944392,0.8256405789159704,0.5366101050240037,1.0060749827784774,1.0875817716768565,1.425744327658128
0.0,0.0025629282382576566,0.0,1.393096406940127,1.060465102071893,1.1371576781849018,0.8389708563632711,1.0841959580869545,1.2349717312586876
1.1040688356981299,1.1349510806937164,1.0574624369143366,1.4374161054308228,1.1568962315331475,1.1450027974797292,0.8943246954441375,1.008168724314808,1.7459566115967218
0.6392052862203436,0.43856585310422486,0.22796989535185574,1.7965974821524466,1.006786519827902,1.2272537560798897,1.054510923758965,1.1735986974721369,1.057249754785287
1.0849613531602744,1.1844243091751587,1.0671775911786,1.6721472956399666,1.2088520285017375,1.6424313240806057,0.9528139962104066,1.0544554043840946,1.5491897214288848
0.17873975132427788,0.10859969131486369,0.0962774376125529,1.7855081406582225,1.1367477431948805,1.7176456828121267,1.1020504792382209,1.1399722468789881,1.387250929684161
1.4171397563334298,1.0459694640878072,0.8267895015876012,1.7627499320691653,0.8900681845463664,1.0224924642641904,0.8570555282290615,1.0218967847009428,1.7119681295008042
0.9813397764615756,1.140914802799121,1.1396513739944827,1.5333864844815277,0.9138660835789973,1.1432767041213272,1.099526086527172,1.1567558196193501,1.606871974708322
0.6003675072970761,0.32482149976759805,0.346957556977324,1.9134306150411724,1.3238272453264692,1.7785141194003062,1.1270329990279941,1.2141731091126986,1.28782603991
1.0879835607112212,1.0823823512679547,1.035060263885118,2.0226574324759294,1.1369459917135567,1.5187983152118052,0.966521437725448,1.0716805460472516,1.4252982895600244
0.05805941743405707,1.1552086904388446,0.7666613607535944,1.6054943012943024,1.5546187949132901,1.6171549704447175,0.9324643255474473,1.0842731112141657,1.532753157215056
1.0084160715756105,1.031990853721944,0.9729848196046575,1.3250987923966397,1.4693814207005644,1.556613008246614,0.8483591207579658,1.0403739984900289,1.6972023561233645
0.9346135534516167,1.1458598325162515,1.139657576146484,1.3609608399100634,1.170692859925457,2.0236381550314078,1.0938595207746047,1.1896901513099758,1.189418819910076
1.060580170878487,1.078733448903126,1.0740183064131934,1.8952720343661555,1.1807723568331194,1.309465348243041,0.824469377527766,0.955878785398501,1.646425509969536
1.0496279088329303,1.1027591360485263,1.0367353617715083,1.7045529108617443,1.2075022441429566,1.7674181249057213,0.8957855898866687,1.0574751077466296,1.7662893332414584
0.9667924087286279,1.1037084696957933,1.0856998012849146,1.7269601155259393,0.9534829718186714,1.123958034328827,1.1675493720078027,1.1588045006077885,1.268272549751445
0.9223402448465943,1.0704575051858807,1.0733758668350437,1.4066055278819432,1.099479280926156,0.9658015216129842,0.8491827719372911,0.9957341931522403,1.7189922389244405
1.0578157632943428,1.1398447126467457,1.2464928315883714,1.962410259759,1.200480066983424,1.7801916292346969,1.2249891005694946,1.201814375531915,1.2012075603268222
0.86756148509291,0.7555578072079555,0.6502720347174813,1.8967693379156154,1.0660262271855243,1.6877914518711723,0.9543863830564133,1.1104070103846668,1.4717984073448565
0.12891354243788536,0.10952077031213998,0.05669705327839512,1.317108419588938,1.3063149539570589,1.5751894871829415,1.1035193434161397,1.1562329179709447,1.396157822945236
1.0053185290522628,0.8253580041755326,0.7647208624461422,1.8810828852658945,0.9322443990329832,1.14298770106626,0.9107154210262719,1.0236576382104146,1.6765467780105527
0.17394763332763818,0.3563977443837033,0.34171850442660356,1.1859649137301076,1.348198709517834,2.275252570450022,0.9033273085380218,1.04164956673669,1.5468733899383453
0.44500183635042956,0.3874750918016701,0.12970802752184057,1.4835033234465953,1.2396902351139851,1.5998905912206958,1.1903549795494286,1.1605886243137544,1.2029251257262223
1.0347225741431503,1.0836938414684274,1.048745656840306,1.6022022133355447,0.9142898044870054,0.9914687831069634,1.0258256649080917,1.117031673847777,1.6641884733016739
0.19956787875933812,0.04102909475934789,0.11914038961850384,1.7002004286366725,1.0635650085388495,1.258854237373251,0.8950970047491761,1.0849395877156978,1.199278949477373
0.9836015873645894,1.0994922715698299,1.1959844007906055,1.758193256834267,1.6588797806842392,1.6850964445445444,0.9994907229690106,1.0546057569643554,1.537247994596103
1.2712513171959896,0.882582184926615,0.6573604914681326,1.9490301646385124,1.4299574152789187,1.6380055717815747,1.1681402230218574,1.2172218437397917,1.2347614610776385
0.03217275213754331,0.028625930000139993,0.0,1.0665821366529469,1.0605954603571077,1.1530921265096137,1.1137870471378732,1.1749677983532503,1.4518972521102205
1.0127702316397111,1.1311757737178343,1.475792248669787,1.8711093067259408,1.1946594678826705,1.497003780796728,1.0711018155372563,1.1370860647409973,1.5788801121878013
0.977006589385337,0.8352443923409293,0.8919261385857749,1.2105523024285565,1.0741146537853894,1.2869990001688074,1.114631335737255,1.2087735198290994,1.371444659167479
1.0091004621155306,1.1377409061442822,1.1951750199544169,1.254814954392267,1.0976663518798697,1.8506265407211049,1.1080631831824663,1.1831672667159978,1.5798047496820167
0.465077935359714,0.21201123019218632,0.14071669657765506,1.7011477365524335,0.9886872772886678,1.1327491540858747,1.0158569521013219,1.133408244073729,1.0129121206649587
1.0973521943892768,1.176781292210131,1.0874425198563205,1.1670019770245987,0.7967312569650637,1.0025545268225458,1.1184326478413074,1.1303436947499892,1.5236504654609355
0.1522134833034238,0.15413909872707207,0.21648118403817945,1.7982637440921247,1.254655004777878,1.698217613949601,1.0381686038328166,1.0209152568497881,1.4043288997841394
1.0093023061507167,1.1276515815322752,1.0863511133860664,2.196066458502278,1.3132019154602639,1.9379716196394519,0.8127993359456125,0.9822031387014737,1.720139981608708
0.34489464030884004,0.6095272705784431,0.3033273127491603,1.2406050000880469,1.1396204828407217,1.679621150301269,1.4480938730112385,1.0820836794255733,1.5011955741397045
0.9977925820877821,1.1795166699193853,1.0899799752939117,1.667262938442709,1.0871077826259363,1.2715367768062054,0.8834089263974613,1.0325317163472552,1.7153562273135934
1.0528827487652448,1.1319111571118976,1.2579603522160427,1.5768143276363704,1.1053102725418484,1.431877653000557,1.1526214703830828,1.1836550371454242,1.3040885131627884
0.8075563406559108,0.768467400561573,1.055034380546771,1.85653744254317,2.2165499267049547,1.6867860141189381,1.2840367861646076,1.1912904856484852,1.4558066752551313
0.033790382961615795,0.07317614049234,0.057227805666206256,1.6854334317748316,1.125931055499252,1.4867588593823415,1.1237207770008888,1.1433212348181274,1.47211420025093
0.9780530575877107,1.1520045199361397,1.048981080193361,2.411671793836199,1.5634953582167466,1.8952899601035091,1.043548510787283,1.1796069266523894,1.549928294363057
1.1260950870107955,1.1239330945022015,1.0553788584058512,1.3876193531058827,1.7289959326983901,1.7801761238546934,1.2497773265997123,1.236329047266004,1.1492015682437073
1.0166141608550996,1.14138992147123,1.1074085392639716,2.0177487466127517,1.1413604383581961,1.2840966514551313,0.9008914218357515,1.0414342609380596,1.6259353225767628
0.8227672098328678,0.7818081138419868,0.2692960185762327,1.8596956389474153,1.0263448940570157,1.668172666834602,1.0513906465167746,1.0415410101404237,1.523824297998976
0.09021411182905101,0.2356566021237675,0.09577077778568487,1.7528587354255345,0.9796247783374957,1.0622946024514623,0.8717096065242522,1.064093784217438,1.347946255772005
0.06124327428895173,0.16112227571505314,0.176135991451531,1.4623202701379427,1.275373951816609,1.78007585573067,1.0765860001873737,0.5666786490790517,0.9038017952715413
1.1559154878567237,1.1553478597693339,0.5716195733226592,1.884669098406432,0.9308132819485916,1.1303779507783223,1.1064527093905019,1.2137693824997364,1.0365878022384738
0.08805796283888714,0.049131959330035356,0.029993967794424616,1.1641179395176884,1.22435472377585,1.594766407693502,1.4014345118865845,1.2837367634032912,1.3959876083291964
0.6416586643944909,0.4674055903898868,0.15813956447408872,1.4466604951287827,1.1212301369210727,1.7072274457057,1.1472628719842843,1.1266955831199927,1.180897666047091
0.8191473560197993,0.571630908371792,0.29447318085059776,1.7376449300302768,1.3400658888052397,1.5940168087113273,1.025142868315249,1.1734430356722876,1.5137599281206315
0.7232502146427091,0.9552742121381281,0.6006868631579304,1.4554768680904504,0.8031864772498184,1.0809806527398151,0.9730341377003289,1.1070375763020057,1.1018930171736867
0.9224498077351866,0.7039064431498112,0.3917907172002679,2.2292613292032866,1.7028662131262886,2.1549806111200045,0.8762334800061341,0.9879680474776076,1.6496938717922973
1.2055409328168052,0.9029276792002502,0.7776616525971568,1.4034403684457275,1.3092375098973368,1.628116929543271,1.218459622204324,1.214955258823988,1.2706514196079992
1.0880882578666293,0.7331338099464914,0.27674247732296736,1.2967151251112252,1.2069421779574319,1.123894806834812,1.0565281057315536,1.1586134816647224,1.221837899126628
0.3525743402473387,0.39357097958619197,0.17577198112069622,1.1434291775869727,1.0219214104428638,1.3259206911948742,1.0041055353262631,1.0796337569907888,1.552847268289737
0.14816590637589308,0.9155496709991389,0.9896809266515469,1.2810650815684332,1.1115631776716466,1.2098501729998354,0.9905470020250436,1.1642368489058699,1.3639330778247292
1.0531671424806566,1.1182170983235529,1.1123350291961192,1.2392976279166672,1.47241343693406,2.396441414584253,1.0313839261513384,1.1215821268835768,1.6262302693608315
0.17243043689919094,0.3089366536452341,0.12831301709701562,1.7771926026467049,1.169767813133754,1.6771845659747013,1.19381577422255,1.2419771532111914,1.2975460180702643
0.97990178452179,1.0938492489199931,1.1001546917932818,1.2536840069947845,1.1729507467581048,1.4126527046160784,1.1489147045083132,1.1428814732892352,1.4734064875332311
1.0046584671782628,1.1339003070636737,1.0946962811860104,1.6323316721306107,1.1212127407547614,1.4073995680118547,0.8746094996099862,1.0574813206631692,1.6820281021238297
0.9865956072198491,1.159511643472126,1.212131445103367,1.9203406272981154,0.9680849071566455,1.138583828581234,1.0202441655942935,1.0759748009973775,1.5780421325396061
0.07559279334090112,0.5702001301737571,0.09859246622046719,1.2652409622263847,1.2411061023123247,1.9651422138657813,1.0716010565403287,1.1121728342273702,1.5190236600678577
0.6012392705105573,0.5236884295636145,0.17468778895919365,1.3910318260149697,1.0798723329859135,1.1733053705873224,1.153600573348443,1.220884301558889,1.3654368412620794
1.1188876777859662,1.1808039862264124,1.0356019184932441,1.166513558083263,1.5971472252866488,2.495563174179343,1.105193155631448,1.1455473792953637,1.3881206092203637
0.0,0.1654647372494213,0.058184557601991635,2.130433422502329,1.256632519631407,1.6300332222297174,1.1681871186227173,1.207734155373066,1.287576661714942
1.0607892296214976,1.1143408032133708,1.0929553715756049,1.7364925901851747,0.8452218279741622,1.0710174123954943,0.9930713947360924,1.086142295395666,1.490388151995187
0.5459984338882925,0.5951308698158143,0.43024367197472557,1.8796716548586212,1.8546431327444346,1.8944928112893236,1.2229589153444314,1.2026292842576867,1.2334056017373227
0.94877736718254,1.0302641147723812,1.1412815924198623,1.2702079529958197,1.1555738969692604,1.241348146503173,0.8957636940873405,1.034333236219532,0.823375475333806
0.017507998591530755,0.08857231248832634,0.04320090671643868,1.7334194602196986,0.900127687158983,1.1100532402465877,0.8000534639780785,1.0379815737737665,1.624090182356333
0.0,0.03634984019753443,0.026814923421059057,1.5507462459948484,1.21417502946872,1.3683178270077507,0.8871630912247994,0.9680494370513097,1.6426203174346496
0.9908598351119966,1.1389919616111412,1.0896928673408448,1.6060288608089348,0.9574380015257294,1.0482374249401876,1.0101471819937584,1.0376973610826046,1.5766278696012765
0.22431061437888256,0.8871325814813552,0.023192958177027816,1.3320934516325946,1.3077976947297896,2.204821276885615,1.1263950007372252,1.190418756976905,1.4220478450652672
0.8314113526182108,0.4415646019937032,0.17658440919476046,1.3119005750268933,1.3652951873275596,2.30464973724487,0.9355507943332038,1.025177882406621,1.736410810538498
0.05996825295134958,0.4930869350715297,1.0003209768330255,1.844003313861093,1.0569232877957848,1.475716100025769,1.0500847005085696,1.0879780427899708,1.045839087217629
0.9071143590103279,1.0371820278961656,1.1100216264995804,1.190433754091839,1.4301903431680982,1.6871502182670228,1.1168206639942169,1.143360432673387,1.2607829343637003
0.9068314753500423,1.0261604269168458,1.1391628683833688,2.0207399980336134,1.6577079116627318,1.6462992272635066,1.1166039710836244,1.123605052508905,1.456608475683318
1.0249099003660755,1.1501336413228558,1.132324909660776,1.9159909973993927,1.7439734670817193,1.5593788234752584,1.1418994917442535,1.2022186669554715,1.3318883673942643
1.2470778513859895,0.7110953523968457,0.26279248075096767,1.5474330172643256,1.4231103294036869,1.502099020947915,1.0422043100492173,0.9900814557601778,1.366919930859425
0.9960499784722856,1.122267242134728,1.1475017478903113,1.7642621683859832,1.3902312361892053,1.538367655314364,0.9624731477163299,1.0744527494072684,1.6468748214256408
1.0272201169250752,1.0588860046117374,1.2443994330058838,1.9306982631918022,1.0408705799647298,1.538372823774365,1.102145612711164,1.3567828138954487,1.5614732557497464
0.9455008831267518,1.0901848707448745,1.1617873713336393,0.9670356114958782,1.0024737390902758,1.1381601871431353,1.2090953509077436,1.1560505971110342,1.1787996158506022
1.2809772466952662,0.7310572837957432,0.4415264201573539,1.746224056553247,0.7112871620747443,0.7505198294648341,0.832715285219581,1.0390628471759131,1.592422338800956
1.0663955609529245,1.0441180149589748,0.9754417332072298,1.509754289542276,1.106207530652301,1.3800956275174943,1.103393253813112,1.1978144998636522,1.4462222830288984
0.02116438079539656,0.05286457368510433,0.047986486123990986,1.1635913497384436,1.2242493301189128,1.460622990848253,0.8789050192000242,1.0640389975897697,1.6445783023651057
1.1772216945501035,1.2050885825483402,1.040284112549335,1.3142305061944834,1.3737478037987703,2.4890474689378252,1.1514675365909033,1.2343736729877801,1.2296284911684427
0.3699450496603233,0.19386277852990474,0.05952611753630415,1.8923108162639122,1.362660910714724,1.866124340316715,0.8616201731993476,0.9860124472751459,1.70113279767228
1.1805373561472183,0.9523491710312345,0.35443741689681646,1.7330308727005874,1.0697570270865584,1.4567044367573403,1.2040926221669914,1.1600030286893572,1.251325255548497
0.10644535881148097,0.34116511329535987,0.08264175878200146,1.0791038493262095,1.1368062575724727,1.2905164817636268,0.9407192935700189,1.061266568305515,1.5077715780812364
0.9729442894203271,1.1202985383264734,1.06134067701724,1.1245346967138459,1.3100123170708975,1.4804355931348685,1.0648662106780111,1.1487390110028701,1.3539882716544125
0.24628298608573004,0.6122416373335813,0.14029597316593204,1.3171960027862506,1.3217019760214141,1.7378715896168384,1.0793270019170635,1.1202925513341715,1.3125873565067683
0.017686645191329443,0.12736795200330528,0.05267991081295932,1.1524051130402961,0.907084176846373,1.1371991981469114,1.0723851107185702,1.1504416890211062,1.482381862889322
0.9712971548455794,1.0656400097009924,1.1895977347671176,1.8541958503943283,1.2001740526033138,1.5127470822423956,1.0378126502828189,1.0352552330340246,1.7132433608651012
0.8028635926757622,0.4685855926839554,0.14211361287210547,2.0666268820693263,1.0464108070863642,1.481137125439032,0.9368204990183828,1.0710336119922896,1.6021719494652271
0.8431346655895342,1.0998556707063432,1.0348061479350588,1.7351003193589287,1.6626524895313866,1.7338472543779009,1.1618652728373826,1.1845554581952058,1.247448738265594
0.8138009219539609,0.7742995782795141,0.7772610969470636,1.9664937843877268,0.9793089362530408,1.1835359925957056,1.1047272197331008,1.1645765259974135,1.2680913952284028
1.3497230096617747,0.8813183647403199,0.30213673645263295,1.5906675733630298,1.3622568452154054,1.3394575770660275,0.9777021375547998,1.0754445568112432,1.4490504643415574
0.15357711551474384,0.4081955638290063,0.12815396850810357,1.2072674291776235,0.9729333542621132,1.0083660293888996,0.9115787530986325,1.0759080403851053,1.0443605630932846
0.9938969754303011,1.0349163466773132,1.0485556297942618,1.6442770470974195,1.1845443879075532,1.177412487327279,1.2524979425852,1.188903596076049,1.2354019194127879
0.292837335460158,0.25099087087859456,0.23151192713168087,1.5164302432546763,0.7353087261028046,0.771983065593834,1.066476013334364,1.1636469607209545,1.4285311612907774
1.0795023360955918,1.0894043025032496,1.0220027526790763,2.0651070954768778,0.6939875218941703,1.0926736905055392,0.9417346378584049,1.0305630125390006,1.6719983609274933
0.042302445734273,1.4403990687397865,1.178670059786572,1.9278362053761715,1.0512373395407646,0.9594756711355106,0.8702985439008817,0.99668635085248,1.6088783708807894
0.16364970753039515,0.2584934476892951,0.008307679640521218,1.524552326426153,1.0000456183444397,1.1177219427733742,0.8857042101891031,1.0476270702206008,1.6034895622015342
1.0497225389541647,1.145862656569224,1.1058404284996064,1.859899664173339,1.1736011826387527,1.619952140997369,0.9994775519326332,1.0765570077582074,1.2465234977843787
1.0532753630980256,1.1504248576653897,1.155724681611227,1.7943193123189003,1.3444684744273945,1.3602031725238604,1.0808962008689151,1.1375566649283502,1.4111463569487275
0.1150409910758987,0.17095579760880278,0.04550040840909935,1.380193405347529,0.931387920247455,0.6877492273142117,0.912502990727745,1.1371871658374162,1.2982305805974237
0.9900384490153604,1.0687252310924917,1.0950690132930971,1.2462678745947504,1.1515243179686798,1.5468640867103431,1.0968611747974464,1.093004405232712,1.3365118132883413
0.03774142646926367,0.2043952111735767,0.06159634957359891,1.6405770764707173,1.4378324564361746,1.433165805514857,1.3176137008125146,1.2422202476910722,1.632453095202281
0.9985615357147627,1.1641772049070886,1.0698557148692236,1.6914582161600857,0.9606091870897143,1.0563717195720825,1.115010695141707,1.1536018042974387,1.2353225835517694
0.4107003049718826,0.28073204587310846,0.11759489086664382,1.3388403779359208,1.1652362247718113,1.389997966174801,0.971528444955724,1.0081339319821858,1.6299586241237
0.12442359276387067,0.9979227212438815,0.3469381752523195,1.3486965916357976,1.074560967117178,1.158463620847865,1.1626755851964274,1.2048161179175443,1.2020026417570073
0.9490295463885954,1.0780057469331479,1.068706421646956,1.4550845893254754,1.1111105384611992,1.5324196192629782,0.8244854847824441,1.0179912324019647,1.714530479687401
1.1072609244507605,1.083369075376579,0.9657897202959814,1.6042496803026065,1.1889056293941893,1.9475635922736863,1.0174867210421197,1.0698682947736786,1.588516533578046
0.9567038143232377,1.1715884236041259,1.2082796502874695,2.0406381622138747,0.9637165490565186,0.9835336464671148,0.2067348310905811,0.9077087444017918,0.9720702606074445
1.019450547733587,0.7956813870319723,1.0113198042795877,1.768051232265124,1.0334693019341563,1.3070039553084676,0.9161613509465286,1.0295784347106356,1.6731788371917682
1.540663943485817,1.069190860946613,0.9512574751695961,1.8031195780258897,0.8931349931124842,0.9908001566648076,0.838849548601476,1.0239277306367134,1.7174730562480867
1.0387185994665156,1.1367024453852002,1.1526440210275093,1.465941550114186,1.1710814496144857,1.40128295402343,1.1319622384192771,1.1607315213941676,1.2972770858682017
1.0737156370685497,1.1425492516975393,1.0486967287522946,1.4886958996734765,1.365160988330302,1.448121519797341,0.8859583189100418,0.9887941394531508,1.6786608504330454
0.8916570991719655,0.5182231528078728,0.19947964254046893,1.946765249733295,0.8600998992117965,1.1189043141396495,0.969166047602923,1.1765205756397012,1.208701741187568
0.23525622798728682,0.5851125418955382,0.14418626224121328,1.268663586061597,0.7456023991879087,0.923259668920074,0.6745901563139259,0.9696621972228985,0.44495323834965217
0.9252058261241858,1.100513336162601,1.068943309397011,1.8682207390536523,0.9549382627965084,1.0205220750297315,0.8677639163717562,1.069296367565669,1.4680371467199804
