ClassTissuePost,ClassTissuePre,ClassTissueFlair,ClassTumorPost,ClassTumorPre,ClassTumorFlair,ClassEdemaPost,ClassEdemaPre,ClassEdemaFlair
1.1117564424530526,1.1334990656173276,1.0490195852203699,1.8440422397265654,1.018519104383602,1.5283293000180254,1.18092191685266,1.1400621647256355,1.3542547057674745
0.029947853693167072,0.09655252843841405,0.05537118715752376,1.39057385985201,1.4178801832984433,1.5260217549094879,0.8511345181877498,1.0038551528423496,1.6618061578051189
0.09922256590005482,0.8288915157359014,0.22704469794114024,1.757078668367317,1.552120298767377,2.4551697641679335,1.1078732518043861,1.1274963715809014,1.5070448926050672
0.0,0.00778135143485699,0.0,1.802086532535748,0.9256221077743698,1.0648012194110463,0.9204489846931303,1.046029559935064,1.4631727644488473
0.3258707141546277,0.21913258809211641,0.1774293662639573,1.8581355842182716,1.0889608132244335,1.623682046298238,0.9491960719122214,1.009380130077932,1.5987066693164198
1.0653540423756864,1.1525128494712065,1.0766644717928098,1.243773263526466,1.1458126143505496,1.067878262072763,0.8953418853554554,1.0551387122413434,1.6741074371719846
1.1814028694103165,0.9881013427779141,0.2846220314825529,1.5877125632651938,1.1448269069009955,1.1689820399373152,1.2700636588393277,1.253835803491588,1.227418199248928
0.012197230402363913,0.043368497881049926,0.022159326744677656,1.4301369685875047,1.3001410093483747,1.2755946208941507,0.8731494440869696,0.9318276817763472,1.7348266775481291
1.0903112267961221,1.1243403229408495,1.0209135858748226,1.4406179256498215,0.906177091031576,1.08589482450896,1.07638835074976,1.0992581010973423,1.4449822833336097
0.08755406583250933,0.5949509211604007,0.02409200641042475,2.157745789567741,0.9932812207402454,1.1779373444404013,0.9410618244077849,1.0765497781825974,1.6172188870667323
1.084628637680828,1.1650247596852235,1.1394759047774417,1.3593227656660722,1.3988649309370187,2.1411806506347895,1.1056156354989448,1.1033301595595848,1.3856123555817794
0.8854493464406014,0.738217726588814,0.3341233447785843,1.4722280773879606,1.407066771504263,1.9599498066665717,0.9925527746922354,1.0797910002603028,1.4481966347493584
1.0643616844819974,0.7019770501589352,0.3591600541524166,1.5396584145557504,0.9310982288935263,1.0702317203343112,1.1944593093821143,1.166214137835161,1.1105812845767107
1.0120523682111628,1.0926716188304215,1.4441605843344183,1.8551441650135068,1.126502869745143,1.2980358157963783,1.0037518468589546,1.0446473554481577,1.679681793565283
1.2147156921950626,1.184807589644599,1.0219136828850555,1.9999579482528866,1.0931302450331708,1.7279009411465158,1.0777712256774437,1.1703834566817795,1.6582380253022877
0.7542016467780714,0.5161232999795711,0.0855017422751052,1.889729125350024,0.7481846002639295,0.8375199136781009,1.0130130988391557,1.1003756353396572,1.8300514183023118
1.052583590066378,0.7631489745604063,0.801315282074667,1.4075228863710367,0.7203183705189801,0.8642670387483317,0.9316969658675442,1.0704393182847372,1.530804303230602
1.0519991148406334,1.1576795108656261,1.079164197472392,2.106723543616036,1.1100134503624062,1.6064783103382303,1.011139288211593,1.1477540942881483,1.5156483111230714
0.0393617601871469,0.1390780288568137,0.047974711726050744,1.3687137146032133,1.0765500041068354,1.9285086862232474,1.0491061847868697,1.1701429603306335,1.530224574300467
0.020431146788368812,0.018025778331218323,0.005222666917372874,2.261063425726341,1.3479526780228617,1.9949118543447162,1.1116795974255254,1.1355045950763447,1.286422113891673
1.1820460690020753,0.9103544301886365,0.7808759178719056,1.100558628665605,1.1595677856452211,1.6124961205996322,1.1337934319355036,1.1733218273187038,1.4518085268802
1.0387906626528103,0.6069020874161795,0.22561404667755697,1.5138660018666894,1.1592845896131294,1.357613171076257,0.935974868147778,1.081963148844703,1.5467819081963239
0.5259037947577379,0.7518675607076079,0.2352918372830614,1.3983357948759165,1.035209935224344,1.9938545597104698,1.0253032697264193,1.1250604564488609,1.6799098949333362
1.1233428437596114,0.979762931008915,0.3647645383604722,1.426113007244307,1.2897931144461967,1.7969193500285936,1.2963853458500796,1.3921083277190287,1.5103242804758312
0.5819742388878808,0.3395766964603948,0.1233041871364738,1.8511619818621305,1.141704520972377,1.7666554324915438,1.0302591867582631,1.1263791762249433,1.314175021278138
0.7111373913408084,0.4032803561112664,0.16749477856976802,1.2539514545360035,1.0677948750812003,1.0129729362109727,0.9423603879242624,1.06084973808676,1.680458268539464
0.42687727386172514,0.19677941807920493,0.20922305105273867,1.0711518990322713,1.0279921076748701,1.2200171368092039,0.974752748217711,1.107841188815887,1.059743536735868
0.2513352320508249,0.3923860069588917,0.18131364700448716,2.1142885842298917,1.2171237926205833,1.7314018836693312,1.0888844763778307,1.1384445471829336,1.043766534757146
0.10164008026495773,0.06494586171166154,0.018713754041531257,1.405703018268256,0.8969100176830691,1.1552130902121078,1.0521105233521575,1.132356679708854,1.4877448292685713
1.0187048321771577,0.7774767508358009,0.5564076326356155,1.3855385810340957,0.9076092247750377,1.1003413593403253,1.0702580302895832,1.1990812570650389,1.180661467425036
1.0511278130328852,1.0992121255149485,1.0083438911518945,1.5338497358374286,1.1405797571544525,1.2482649242407842,1.0691385760894492,1.0438958184710911,1.5432237680494951
0.0992508060282113,1.0206458421962028,0.9482932772179056,1.5074128651773373,1.1822458347120999,1.4129590220121497,1.0395217810096873,1.1235712768353527,1.4903159658371703
0.12677308124264244,1.5208030198088587,0.5953417279656853,1.3375779718505176,0.8010848735086736,0.7070811628207151,1.1205257520299574,1.0962779344764237,1.0760198786896595
0.043944158791658285,0.10546110238231493,0.02991414469837477,1.1101361533027687,1.2918074549504883,1.7510018899678972,1.0201482770937875,1.041808165551631,1.6384688380796826
0.07736432394990661,0.2869993819135965,0.18814906456757946,1.5716031273962676,1.1801921833904296,1.4789110697165133,1.0149960528955533,1.1073791737495706,1.5379745077902722
1.0062501491731028,1.1012858840937836,1.1816461451962654,1.5866407596934828,0.9337981364974448,1.1325687748318327,1.0825078491482,1.1981464955311103,1.189681291537137
0.05225181882461025,0.07632744472339786,0.04934475202849489,1.3168381197213697,1.1252730511566378,1.4678483256479364,1.0762781167255562,1.1614589974399077,1.4215864738691597
0.6554761721498332,0.6024614900410137,0.2539898180999171,1.6387801108706819,1.2207538303115553,1.3809258544756877,1.0871465707116155,1.216823765232775,1.1737093718774165
1.2269300247582162,1.129312237642279,1.000048426708962,1.4361503436673617,1.617394103630481,2.0777831142860212,0.9475989369405373,1.0580629626134046,1.6492822900942015
1.2832393931660857,0.824266225296328,0.5827310301267477,1.6593401825478749,1.6252108563343826,2.0597777501798267,1.0710093666067597,1.1337195676734277,1.530941439702634
0.08521310811655051,0.3887696376843071,0.19104499577675407,2.3986740782304152,1.372848060521702,1.7068098341376026,0.9532836233546176,1.035212194466722,1.7832875367754182
0.7926590595934697,0.6856450999699502,0.3153916397602207,1.6918258306913347,1.1575479099971033,1.76492296469914,1.0909925972257901,1.1391157680934598,1.474246879129427
0.7986448342213001,0.6546598731599493,0.4547262362954288,1.7886624780327012,0.8858574650831698,1.053973640272524,0.9997787240383348,1.0659433129902491,1.201950095746995
0.8765471520126015,1.0446847459095148,0.9059089764140321,1.8332052452222996,1.2067713792336494,1.276930409381462,1.0051779261416345,1.117626871252281,1.6905934463198249
0.17803654801424537,0.5657386912876536,0.10713415394433198,1.219620183460668,1.1557236847389267,1.557260616284765,1.003169217256142,1.005047129121022,1.5908306254025852
0.9193987413529415,0.5965104196929264,0.22984789836379324,1.5658276698907196,1.619640468327001,1.7725409301769146,1.209553652638509,1.133532615366642,1.0886020638575906
0.17394048153877717,0.11091244243663687,0.06993660733654178,1.8722233918411821,1.4234393880560534,1.8160397232390477,0.8238531072524223,0.9910320319907528,1.7588403764057232
1.0239762668384007,1.0876913449321932,1.074755156527365,1.510850757347713,1.2784989358739622,1.4743140691094425,1.0359116586629868,1.1658019390632812,1.5650167519265719
0.9363940762291681,0.6058220565973407,0.23558146486037887,1.6505983056390938,1.2106169486474896,1.3479544391670069,0.8841442393519108,1.0125709710506061,1.7418297685677606
0.11043010066737648,0.1864127855855539,0.1242438670028177,1.4503446940686124,1.0638148807458647,1.339331208218998,1.0218844210290223,1.0948401526270168,1.2079532620383935
0.6428349973377073,0.5000385109067474,0.7507969450618986,1.7482364566846031,1.2075799620807623,1.8008432448615077,0.841836521532814,0.9908245205783267,1.6479879354279
1.2785934568948458,0.6813388145541609,0.34242371925851783,1.4224163922956625,1.2263027555163453,1.3196698695284181,0.90762979116003,1.0414269184003309,1.546052983054154
1.0495925903213703,1.1520717323968874,1.0362304893703906,1.169640462789618,1.194914875233512,1.5269932531077142,1.1115759069735347,1.1695410981611143,1.2537693341420664
0.18826408846422277,0.14023898291358208,0.10603151684120012,1.7248832863758703,1.135673360481987,1.4702170308664881,0.9579573278617871,1.3216488838255294,1.610177721725092
0.9945231449559157,1.1213827487437116,1.1251115484600955,1.97293886744974,1.193247102510017,1.6503736965644558,1.2618066774099213,1.173970568767568,1.4872624396684588
1.0228850842259047,1.1518547321664734,1.1025662952298436,1.6950071812741798,0.8425408415251602,1.006727972132518,1.2225006975056174,1.188237119574517,1.171595041031924
0.43461882314142947,0.14488137299390458,0.13205685570463774,1.7725652903886866,0.7828199155410077,0.8078054895801788,0.9107980545984491,0.9995761477782756,1.3034147182606315
1.2726507188381087,0.9025325941893844,0.2880012998428401,1.6898270210561133,0.8976581657965687,1.0783965950212133,0.9347104486555402,1.0486293831016338,1.579123718935858
1.1089885114069478,1.1620239209965455,1.0595724607098282,1.1092290296317517,1.0920449049947436,1.6553240475536088,1.0912401623745158,1.0280490405827978,1.4404495439125538
0.804928425276774,0.36526625913618793,0.22557116999479696,1.8989045558638928,0.8482052140154697,0.8679654164431931,0.9562003787225929,1.166505015291338,1.1971176717868695
0.9215118957179879,1.0701450519649929,0.8454391142329457,1.9346306145240177,1.5462824164624314,2.0526204667701595,1.0763632670562768,1.0908185882319246,1.5035718597662582
1.0680655141384663,1.113154249116406,1.1531597471946293,2.4231842863335316,1.3883163023495488,1.8626718090359107,1.0675087232567,1.1329553789390439,1.604185409199696
0.9706201467973867,0.8191881262031289,0.3082276804230519,1.360973843162538,0.9215351383124323,0.7929583990987202,1.1578489456617667,1.1468093920877562,1.3513090281307885
0.8052696138433166,0.24838963568553854,0.29814776209420374,1.3315638417430977,0.9567776249786181,1.2449142977630037,0.9584513675638697,0.943994210311816,0.93521957150386
0.9846580387091853,0.9696572268896667,1.0957471152452551,1.7285668141800885,1.0678356544061247,1.4645685932131722,1.3686688324091882,1.2674398314711663,1.2987526811985455
0.14702768135162228,0.19314746003221162,0.20058375480822613,1.2531295650876588,1.1841509408474116,1.178480463445528,0.9511283552299439,1.0885713198384532,1.7378812374088406
0.9875066738125841,1.1100456445662936,1.0960523128083262,1.8620511571601974,1.2183191577628227,1.705377653871269,1.0491513186567492,1.1464051006641998,1.13792321325208
1.0539186465817356,0.7462435721748064,0.22357829795933273,2.026580052341777,1.4048291048908987,1.4369590244507406,1.1656359643791563,1.2124585700719774,1.2205466455363272
0.18739406600873412,0.19939961678797194,0.1257282917856635,1.482292594803285,1.0974868550729318,1.6543764965533883,1.1735635860071743,1.1293251153238342,1.2097300924458074
0.1393522808756354,0.24282320135231852,0.10574735921738393,1.4829513144060618,0.8601497719872926,0.5666317509984973,0.8297468524095132,1.0314189265139344,1.6350855641628943
0.024170243834739747,0.3043704423938473,0.13717392183170476,1.8445684100460529,1.1760602550051684,1.2145588123429323,0.8702188465470053,1.0009219784628949,1.5117559438961647
1.0614464391691483,1.1353968292149106,1.0984094751328752,0.9830874135941591,1.0928913301516894,1.4279728814696473,1.1190167036072947,1.1646067998452796,1.1694098161434148
1.2153841432642074,1.072790285903362,1.0080969249048368,1.3869730495119204,1.3706050846887492,2.2501690003721784,0.8201057376731514,0.8983462180628115,1.75668082153522
0.09818388916267208,1.3208790469852003,0.5128737801864743,1.688123678873895,1.1167247557707156,1.3711007842953988,0.938917546128751,1.1033245114536396,1.6221051491518705
1.0544902863389085,1.1539742404034643,1.122739397601543,1.3897748729064108,1.0438086117152974,1.1915676071555765,0.8609996244344801,1.067065478679439,1.6873068226050594
1.0722685009060562,1.1838087785892522,1.064994261392091,1.3861516634152842,1.1966078385095225,1.4336655094559734,1.0241108295285246,1.1520729749801952,1.376106007101565
0.0,0.09830915292855923,0.05477652353151023,1.3424845604149094,1.3374612082675572,2.490951529602269,0.8913930073088043,1.036984570112322,1.6730937298837485
1.043962098107926,0.6340385253919513,0.4857872595761645,1.4557990131840142,1.272115785421068,1.2386675247235486,0.9615842285987773,1.089262986892501,1.2822889825697101
0.3661944921868974,0.48183562562341914,0.4865260478628366,1.8280044475841766,1.2234552064230195,1.353774900397363,0.9276094144251481,1.089166630205076,1.6048378411338482
1.4597741494114687,0.6980848273899877,0.5843960064456355,1.6067498282396866,0.9619081384949886,1.106521545386765,1.145451141400794,1.1360400355199485,1.3058475985241982
0.019468189091227404,0.018207146073250722,0.06584029052446254,1.8106864642626774,1.6711305224793507,1.8221087012544614,0.895790120052047,1.0149458866384384,1.7544506310447006
0.07798995342108374,0.1321771730129837,0.051168771552482305,1.505976802752435,0.9419610616147269,0.9006413681218051,1.026391600012566,1.1106514604099744,1.368688061025837
0.764530088272654,0.41382686665900675,0.08699504496476555,1.9978782667764683,1.2481152888281832,1.4838326496116598,0.8977420340864084,1.0491744253253443,1.651285240626668
0.16454531703107572,0.04410934228754908,0.07455845962211845,1.6221602763691405,1.1238317674815448,1.1838107823857695,0.9015020713503481,1.0348416787167178,1.548331929350685
0.08667463174871749,0.49333240175590753,0.5675936444752213,1.6769172242154482,1.169435704504177,1.3073896085655574,1.0210918098717332,1.1306511776376453,1.1088688876373118
0.4324568436606399,0.2798242258045385,0.07492130166564047,1.391649186885682,1.0139819808778328,0.8171150920163476,1.0235427971252642,1.064612393305325,1.5929491771570787
1.1662310099907833,1.1551785295530972,1.0454668719565423,1.4034584891072406,1.2727961562632255,1.765381751665247,1.1144685014594926,1.1856778498086336,1.358192641583392
0.10872764983714218,0.15785673854125387,0.04849711920448494,1.4293774108590864,1.3267688918648417,1.3276574660372789,1.1049895498652815,1.1614373087130783,1.2681532444664172
1.3526123323616264,0.8846100244041156,0.27650668787066246,1.950672433480076,1.0102018165308377,1.1650045654023886,0.9391480812113325,1.068235427344925,1.3998741179681018
0.14564221625993765,0.20526427111509785,0.2593042870961551,1.4251554645104691,1.3643530832559023,1.3813836077497943,0.9987118700917591,1.0845799163291083,1.262988316246214
0.11634502854220824,0.49446716272135516,0.08031109558258352,1.1719530283232582,1.1937852540444744,1.1637805879331036,0.9305250791977546,1.1170030944316944,1.7397348194472726
1.0995967235502921,1.1410888774243515,1.0534060572233916,1.5350319412172464,1.3797999752432764,1.7915653423133464,1.0490231317549352,1.2236574086158571,1.446258117684907
0.9534535045563016,1.1376069330712624,1.5086767477094474,1.7871284298085066,1.3808822653044932,1.7310040845312387,0.8175466975861543,0.9273406004892526,1.7031867436767585
1.0368978924442203,1.1043021985927515,1.0769425349408746,1.6813431957899891,1.1850156658676199,1.495376060460349,0.875784574173931,1.0669136575916323,1.6572081235060478
1.1874364624504727,0.9627114121225131,0.3135695422572963,1.3846718932836772,1.7219242781307778,1.9744576738899513,0.8005199871200859,1.0892514647563727,1.2873742303648947
0.4185408887002724,0.24877997628741041,0.06504929002415329,1.511949070776082,0.9012484408216865,1.0327445353815785,1.0476238140047676,1.0826750361180344,1.358128638820377
0.09640429968308052,0.4960977709077307,0.06600328544793801,1.3671862938431834,1.1513166935941348,1.4171418566911242,1.0774931238583907,1.1523496192093905,1.3179598845370197
0.7124862061362038,0.6934212427921058,0.5316337825233445,1.9764703830379327,1.1943687033886123,1.5297909405063659,0.9592149521059576,1.0505622779181958,1.4223595893443397
1.0235844075331828,1.113508498321288,1.082782722460235,1.7220356579758889,1.1741225028174935,1.3866614668210238,1.1000331294817292,1.1996979172721345,1.4139925417303907
1.0181315984729074,1.14285108647925,1.1469799918531898,1.5202307164392144,1.8494185217830175,1.9480242743417937,1.141660567466527,1.179005290407108,1.2765339023583695
0.10788201896653729,0.7546866998280293,0.1437587336904887,1.8486866659426793,0.9634499584559058,1.018974896528371,0.9408805339007037,1.070316189575132,1.0909378632141347
1.3278944077867227,0.8940393678364277,0.24811498036329857,1.478531215268122,1.1620041526257372,1.5374891893961593,0.8426344178830444,0.9838517078647551,1.6440524977009832
0.9385716596129271,1.1405467722157325,1.0339514569328598,1.8502027612892638,1.1659473213103104,1.4250794052789733,0.9681364416827907,1.06443052429389,1.6184994591730306
0.08465868718241261,0.4363321684055519,0.424488764045385,1.082474795719329,0.9500187625182501,0.9169868812986127,1.1268069102188394,1.1731344231634424,1.4685657078961034
0.03553120649476751,0.09379311097823059,0.07076148278510894,1.5170624530007955,0.643054483950135,0.6423530495151366,1.011814282852951,1.0610565717264728,1.5434616894915505
0.9610024379154792,1.0790814851914683,1.0048911014480901,1.4446301421198164,1.1468699397834887,1.3910738672650518,1.0527199983794338,1.1406549899256422,1.3829157115761512
1.2707555157629267,0.7615050368440001,0.424883892812477,1.7990056845107387,1.2629607704945138,2.1197799528718044,1.1749824505820294,1.1899100885554814,1.2683049387674525
0.29800707210325705,0.07330988058098961,0.016754603515668622,1.0706405775881902,1.290381873009923,2.0033672826246858,1.0411891335447343,1.1473054087518626,1.4769679010380607
0.9949881580427968,1.0822335801573586,1.045122307956462,1.8365295476904135,0.9603907183517545,1.0224294951931756,0.8596529908298223,1.0368059770023352,1.7701201957943509
0.2606132833943037,0.3348164445292611,0.02673385397241517,1.252657924536613,0.6182783329677976,0.3918686317347861,1.073984426880992,1.0902611201751344,1.084151675232554
1.0188542437426882,1.135262743179772,1.0812333042928741,1.27210768623638,0.7434342042776702,1.0319491955283933,1.085644149753117,1.1847259180326317,1.495720107614429
1.083985186413215,1.1048711887856697,1.0607172746000948,1.351894301149175,1.8082946623961078,1.9568924902938596,1.2248635143181756,1.1645505447100655,1.1756224773468622
1.0426192396410836,1.1396419456433136,0.9671683208603026,1.5685132190405018,1.1413451884721442,1.7181558098142455,1.1021944378269073,1.1102757484025005,1.4604662142282168
1.1014640744975932,1.1329055626446074,1.0620179175593978,1.3076451557896478,1.2234670674455044,1.4710357149306788,0.9239362892229096,1.0139767846203633,1.80849359935529
0.9273115141055531,1.1441530878617345,1.155141420900091,2.031616757322866,1.3943253222646337,2.1321270592506805,0.87934712978416,1.0270696590119022,1.8047785103064244
0.9279454016907009,1.047417864376391,1.1039309409521616,2.2353849383073476,1.5077970132867566,1.848481629820605,0.8552620021990355,0.9951717547622185,1.7170557892439895
0.17325255705040227,0.26342167429123864,0.07805592420205819,1.2646548091616112,1.4956820519585674,2.5043383578513874,1.1176047181724582,1.0472156621835533,1.4101288594564905
1.0289992135394521,1.1802436941166499,1.041902615798712,2.3231488388834185,1.3693040999653348,1.6866516341589066,0.9520063683938081,1.1091229699790879,1.4065010312406454
1.3642215522789791,1.125599172793913,1.1391071351563558,1.8712359835726287,0.9098346914795604,0.7888497318207631,1.1720766011677426,1.173075118051018,1.2390813460876449
1.0199168191997399,1.0822172006501174,1.0443553946332833,1.3409511833263266,1.0765624299399148,1.3982600079097256,0.8822912339283076,1.0580917679537252,1.7090708631061293
0.9936157696090443,0.9491712077401153,0.47348494651729867,1.861257203731685,1.214456531069028,1.4388123480661723,1.14074127946255,1.1632901133873375,1.3367413790533949
1.0171481331260719,1.1341079314382188,1.2852537835084008,2.0501055367187857,0.9721853191107327,1.2560417337225958,1.0381024130831233,1.1091219533200176,1.5680451249232772
0.5167263508370341,0.39760288001516403,0.16603701442642843,1.6511422610522886,1.1436753710608907,1.3625201070014001,1.149335506536781,1.2213840459729193,1.3647205788469126
0.1509758253436982,0.4152773849873201,0.07531758795242029,1.1484864360961666,1.12381064356531,2.121749480696263,0.89231858720914,0.9742541073563359,1.5955254821856788
0.30752079691134365,0.1549052078174773,0.13630379005525206,1.4049385948066535,1.0491934029613201,1.1409993083627967,1.129685243073051,1.1327783672987217,1.6099608186870416
0.7886520444244646,0.9658984123831446,0.9313570090629603,1.9032620716060515,0.8964305499693822,0.9833018410360609,1.0537427251595473,1.151606215504885,1.3431023750588766
0.2265851558855287,0.12944661031404772,0.16055735929502696,1.9317148658594598,1.1260448083529881,1.6839257883542718,1.0707654927038976,1.072941655142693,1.3636482095376627
1.0089301614540893,1.110919745442371,1.0227628608632533,1.6855220216755618,1.4092024333242574,2.3945740499858177,0.8268846268099797,0.953860152333691,1.6877061722811524
0.9902768699413782,1.074792426498812,1.2131081117615945,1.5834540400257449,1.1134905373443824,1.3424223780047182,1.0471604787569153,1.123690903719272,1.4761383632078675
0.001733304880854572,0.0836276710784796,0.025019777283515874,2.000802740203977,0.987196629167614,1.1563226724333662,0.8976618333808233,1.0663543821409398,1.6875481896871156
0.08256040790900758,0.0966512502702035,0.08172482013966285,1.4726960266931426,1.1282734379968402,1.5869434266356797,1.073261781611211,1.1772207148526665,1.497213447990777
1.066474503279238,1.1838396172477128,1.0627931865595786,1.4997622547730036,1.4932746032804909,2.067406913987604,1.1732378335596982,1.2007215799936402,1.379343185882319
0.9746872286036293,1.119729887019912,1.0733327963350336,2.045106415331946,1.129673942347009,1.7168249313639357,1.2879467383457863,1.2776703587318032,1.1978746788950458
0.5665024657419178,0.42768446635499435,0.13500208110107384,1.2441203245296102,0.8348356953947355,0.7466548550759338,0.9052626958579478,0.9251461418863689,0.8039546423152818
0.21265774967378837,0.24079061746582395,0.024266331567309108,1.7011168643143002,1.09780235827103,1.7437107434441987,1.0479558583486024,1.191276704269979,1.1580496272017684
0.007656458590917949,0.0076424724523138175,0.022726644641044187,1.2606802601778169,1.2990809728245818,1.6695557467309243,1.2544564001917746,1.2234719248166173,1.1963973607447016
1.203875929256399,1.2049325818621341,1.0908539618801152,1.2181399938693036,1.1485426828402154,1.731803645293425,1.0321203297011567,1.0579457079339827,1.4876523138345497
1.0185497159589287,1.1337339138625284,1.021220506257894,1.6235163058723605,0.7410729006251656,0.772541259273964,1.02103140766669,1.1359750823015788,1.0117903925626972
0.12092439654997353,1.1769786370318558,0.8462158476301266,1.8477752637821385,1.1308761981785016,1.5755876308850343,1.0669401036097794,1.1078677349138293,1.1399163437105444
1.0027528615011012,1.1148127589461507,1.046298477170736,1.4271742404301355,1.3012429548182807,1.6176361540708295,1.1785093521128926,1.1643686756986305,1.3610626874220606
0.1505048244687823,0.6398993390070343,0.27082360000008854,1.6847198468358073,1.2610866159797818,1.481244457125057,0.820844406305659,1.066674516785913,1.213557595499699
0.9416132462046584,1.1118969807330072,1.091982064416378,1.7607096798099282,1.0754744917727528,1.6096350334249656,0.9651945187293807,1.0784226901140217,1.6395490462199342
0.1088537079806881,1.5216985834875274,0.8708773268078716,1.2473484868213638,1.2067139944772463,1.1981844419311178,0.9405645968115471,1.0783074687527399,1.112960498997265
1.3633638409673656,0.8740539967978577,0.7534557731685181,1.3426153479672183,1.0349039208442339,1.0724548472628292,1.0419264599060185,1.053545381554206,1.4379805705699786
0.09446925841745417,0.08865348283089113,0.07217262311218767,1.6465805523003032,1.3513796098240447,1.3507010449526469,0.9669844374054944,1.1580085695179927,1.378308632472078
0.3541582202906939,0.21130589472175132,0.14040210964558178,1.8873504529586418,0.6970676035092593,0.7827551699283434,0.8932638817180663,1.054270598357568,1.5209804390243136
0.9082292830450838,1.0873718880599332,1.1038755522891486,1.5173825846875244,1.0227813910540782,1.2055071160608237,1.0949770454598555,1.125219958960753,1.442309328102987
1.196889491431686,1.0075290198354563,0.4234439167856416,1.3025844577104446,1.0045332644421288,1.637904786811551,1.056629614992807,1.156347461559513,1.0718562534536897
0.006938645628621768,0.012738590768511164,0.002013324466179943,1.8083289326430605,1.1852552585218146,1.4513266541260876,1.2590134948864302,1.1493598508083651,1.2667669773530943
1.1343054245151962,0.6690165112567239,0.24300221051860754,1.4452653719761874,1.069593344976267,1.222988829027896,1.065007484724251,1.0898832618874015,1.2056436495458556
0.9464530567756968,0.8569656522606931,0.5539510635970433,1.4228559861212549,1.7774466280795156,1.7650015252911584,0.8249839707579535,1.0324328744932143,1.6266263456789238
0.10529547280595879,0.7608420621681539,0.49535980741489444,2.018927092962803,1.2026368527196531,1.7216283258070546,1.0710641480510559,1.1782257388245532,1.322815652708151
1.4270197114555665,1.121193198308191,0.9970677758262677,1.2372895901667864,0.6169558289607319,0.8905544293014553,0.9262880322978766,1.0583921342278901,1.7791763714084605
1.0163786761473825,1.1220012163447097,1.1092436009873992,1.7649423643283308,1.001850301156046,1.3850909441086579,1.1702720852920767,1.2394805774212998,1.35925717206164
0.04735267042766265,1.644006736260896,0.9160457047323936,1.4388088796087775,1.1321439720389583,1.2932816078642708,1.1047301559514016,1.134434166037613,1.189053754351991
1.013192543723305,1.1617740487895303,1.0811529347398554,1.7289579184577433,0.9447891812236011,1.0956347873812289,1.107249263469509,1.18134315441994,1.2377371157823318
0.712481004835214,0.9696520306321972,0.5583892632705771,1.7113245013987963,1.0920313495404752,1.4281380999076858,0.9170272836693841,1.0922097167262241,1.6393474762798872
1.368541736102743,0.8680058355085726,0.6484834029930647,1.8893519471363096,1.098996932678437,1.4676562312178916,0.8696597066905983,1.0540716720661785,1.7181244544902383
1.030212458941306,1.1732742702666452,1.015287717163512,1.2278568630378237,0.9079856710362844,0.7467471120869553,1.1025350391497897,1.1782688903539744,1.5103642498998404
0.5271066795035878,0.8371180385261262,0.6425546194551836,1.402082325535673,1.3429378377162486,1.3163832458136524,0.9810081515774981,1.1386446030955122,1.0574995636853453
1.0453604930466278,0.9316131102314896,0.27698145399227303,1.608676323012759,0.7160201618946924,0.7103661067859803,0.6819519267294211,0.9379183168223401,1.0471517899169347
1.0013236782162176,1.1889153441364149,1.1537454198537658,1.6419606225340124,1.8047566888320425,1.7835838618154871,1.183101345859351,1.1518560877119002,1.2482934369117908
0.15028907534264357,0.35390808752359443,0.05508628656758239,1.9310848373040785,1.1547758195992053,1.574818391754855,1.0152904297531875,1.060862841692553,1.6328159210943656
0.19703117490441419,0.1107239510209811,0.07357556389282698,1.3625911122025698,1.1440696088558648,1.57582693058309,0.8763910290909551,1.0718775519826196,1.1877113330076783
1.1126201100932192,1.153500364314663,1.067384501860648,1.8432387226155877,1.0621829170140622,1.622944162492066,0.9479069042943062,1.1016548183741233,1.6217797084537948
1.124966404696002,1.0930203328914774,0.8710794135939186,1.7952718215356511,1.2285861717878654,1.6046042267417937,1.0586311091704748,1.0746947142659602,1.1197738213938522
0.04396698526732284,0.10218340766046864,0.020336121522331066,1.7396150486181026,1.398614719843647,1.7629966796566914,1.1603871805448045,1.157541245232088,1.3141694221131368
1.159323346708481,1.1271979256627576,1.04545679345954,2.3025218214289693,1.403293836732878,1.9284950759452444,0.9669847729733002,1.0381232282708717,1.208512661692524
0.3755708019785107,0.5349391177200711,0.20197419976005004,1.6812173578628158,1.0922360368999287,1.373333128310919,0.9571101030441047,0.983409348207128,1.7242645849716687
1.014636575883595,0.9957671780909602,0.9516551881666888,1.916062976693736,0.9586363036830604,1.0820522467800648,1.0408406463784154,1.1291002077450967,1.3838657606653726
0.049812518768565454,0.8007269530349271,0.30760561319140695,2.1172919160917623,1.2871469768108765,1.7380207858288732,1.0600334470308945,1.1689211620525704,1.2869677309858
0.19121767239888415,0.012907405595080385,0.010070697203986602,1.3869167580124981,1.1599988490909579,1.1597674510241687,0.9029357009086583,1.1259746588771489,1.2771255187465074
1.0632496127735909,1.1288562095682646,1.0560107026409984,1.1628848956152924,1.2743202411714747,1.402133854821628,1.2440268688956961,1.179480635003455,1.203249791155298
1.0089561679590384,1.193419595665583,1.113011752892277,2.226626115224374,1.4878126589072567,1.6747381615741315,1.1031538261836769,1.1088982883245884,1.5408349058369386
0.09771600277645372,0.2898487948818841,0.22699753574362924,1.3757630713915128,1.089044744078779,1.3076941170006282,1.246908054076257,1.2463180615164247,1.2476994947166524
